1520527973765762560,0.140249,0.382494,0.125511,-2.26333,-0.0967156,11.3682
1520527973766762496,0.136308,0.386065,0.125484,-2.28302,-0.0982676,11.3669
1520527973767762432,0.132315,0.389461,0.125483,-2.30292,-0.0989324,11.3652
1520527973768762368,0.128291,0.392681,0.125485,-2.32307,-0.0987172,11.3634
1520527973769762304,0.124261,0.395723,0.125464,-2.34352,-0.097621,11.3613
1520527973770762240,0.120248,0.398588,0.125395,-2.36429,-0.0956319,11.3589
1520527973771762176,0.116274,0.401274,0.125253,-2.38538,-0.0927271,11.3563
1520527973772762112,0.112364,0.403781,0.125013,-2.40679,-0.0888725,11.3535
1520527973773762048,0.108539,0.406107,0.12465,-2.42848,-0.0840236,11.3505
1520527973774761984,0.104825,0.408251,0.124139,-2.45042,-0.0781277,11.3473
1520527973775761920,0.101236,0.410211,0.123463,-2.47213,-0.0718578,11.3448
1520527973776761856,0.0977626,0.411982,0.122638,-2.49321,-0.0658694,11.3436
1520527973777761792,0.0943901,0.413558,0.121685,-2.51369,-0.0601689,11.3439
1520527973778761728,0.0911022,0.414932,0.120626,-2.53361,-0.0547685,11.3455
1520527973779761664,0.0878833,0.416098,0.119483,-2.55299,-0.0496855,11.3486
1520527973780761600,0.0847175,0.41705,0.118278,-2.57185,-0.044941,11.353
1520527973781761536,0.0815891,0.417781,0.117033,-2.59019,-0.040559,11.3589
1520527973782761472,0.0784824,0.418286,0.115769,-2.60799,-0.0365659,11.3662
1520527973783761408,0.0753816,0.418557,0.114508,-2.62524,-0.0329906,11.3749
1520527973784761344,0.0722707,0.41859,0.113272,-2.64188,-0.0298633,11.3852
1520527973785761280,0.0691386,0.418382,0.112076,-2.65818,-0.0266628,11.3946
1520527973786761216,0.0659916,0.417946,0.110911,-2.67441,-0.0228901,11.4011
1520527973787761152,0.0628404,0.4173,0.109763,-2.69058,-0.0185469,11.4046
1520527973788761088,0.0596956,0.416462,0.108615,-2.70674,-0.0136334,11.4052
1520527973789761024,0.0565677,0.415449,0.107454,-2.72289,-0.00814671,11.4027
1520527973790760960,0.0534675,0.414278,0.106263,-2.73907,-0.00208122,11.3972
1520527973791760896,0.0504055,0.412967,0.105028,-2.7553,0.00457251,11.3888
1520527973792760832,0.0473924,0.411533,0.103734,-2.77157,0.0118279,11.3774
1520527973793760768,0.044439,0.409993,0.102366,-2.78791,0.0197029,11.3632
1520527973794760704,0.0415558,0.408366,0.100907,-2.80431,0.0282196,11.3461
1520527973795760640,0.0387516,0.406667,0.0993486,-2.82036,0.0365134,11.3284
1520527973796760576,0.0360276,0.404909,0.0976911,-2.83568,0.0437728,11.3122
1520527973797760512,0.0333833,0.403106,0.0959407,-2.85029,0.0500018,11.2973
1520527973798760448,0.0308181,0.401267,0.0941026,-2.8642,0.0551997,11.2837
1520527973799760384,0.0283315,0.399406,0.0921823,-2.87742,0.059361,11.2715
1520527973800760320,0.0259231,0.397536,0.0901851,-2.88997,0.062476,11.2606
1520527973801760256,0.0235921,0.395667,0.0881164,-2.90184,0.0645311,11.2511
1520527973802760192,0.0213382,0.393812,0.0859815,-2.91303,0.0655102,11.2429
1520527973803760128,0.0191606,0.391983,0.0837859,-2.92355,0.0653965,11.2362
1520527973804760064,0.0170588,0.390193,0.0815348,-2.93339,0.0641743,11.231
1520527973805760000,0.0150331,0.388451,0.0792341,-2.94245,0.0622727,11.2262
1520527973806759936,0.0130872,0.386765,0.0768907,-2.95067,0.0601076,11.2211
1520527973807759872,0.0112257,0.385137,0.0745117,-2.95804,0.0576919,11.2155
1520527973808759808,0.00945326,0.383574,0.0721042,-2.96458,0.0550338,11.2094
1520527973809759744,0.00777441,0.382078,0.0696755,-2.9703,0.0521359,11.2028
1520527973810759680,0.00619383,0.380656,0.0672325,-2.97519,0.0489936,11.1956
1520527973811759616,0.00471614,0.379311,0.0647825,-2.97926,0.0455956,11.1879
1520527973812759552,0.00334595,0.378047,0.0623325,-2.98249,0.0419252,11.1797
1520527973813759488,0.00208784,0.37687,0.0598896,-2.98486,0.0379617,11.171
1520527973814759424,0.00094635,0.375784,0.0574609,-2.98637,0.033684,11.162
1520527973815759360,-7.73122e-05,0.374792,0.0550516,-2.98781,0.0292215,11.1522
1520527973816759296,-0.000994389,0.373888,0.0526594,-2.98994,0.0247186,11.1414
1520527973817759232,-0.00181905,0.373068,0.0502804,-2.99277,0.0201931,11.1296
1520527973818759168,-0.00256545,0.372324,0.0479105,-2.99632,0.0156586,11.1167
1520527973819759104,-0.00324771,0.37165,0.0455456,-3.00059,0.0111219,11.1028
1520527973820759040,-0.00387996,0.371041,0.0431817,-3.0056,0.00658186,11.0877
1520527973821758976,-0.0044763,0.370491,0.0408147,-3.01132,0.00202868,11.0716
1520527973822758912,-0.00505086,0.369992,0.0384405,-3.01775,-0.00255488,11.0544
1520527973823758848,-0.00561779,0.369539,0.036055,-3.02487,-0.0071914,11.0361
1520527973824758784,-0.00619125,0.369126,0.0336541,-3.03265,-0.0119054,11.0168
1520527973825758720,-0.00678043,0.368748,0.0312335,-3.04053,-0.0163572,10.9976
1520527973826758656,-0.00737548,0.368408,0.0287879,-3.04802,-0.0202028,10.9795
1520527973827758592,-0.00796204,0.368108,0.0263118,-3.05512,-0.0234218,10.9625
1520527973828758528,-0.0085257,0.367852,0.0237998,-3.06185,-0.0259965,10.9466
1520527973829758464,-0.00905207,0.367643,0.0212465,-3.06823,-0.0279144,10.9318
1520527973830758400,-0.00952671,0.367486,0.0186462,-3.07425,-0.0291696,10.9179
1520527973831758336,-0.00993521,0.367383,0.0159936,-3.07992,-0.0297632,10.9051
1520527973832758272,-0.0102632,0.367338,0.0132833,-3.08522,-0.0297015,10.8934
1520527973833758208,-0.0104962,0.367354,0.0105096,-3.09014,-0.0289932,10.8827
1520527973834758144,-0.01062,0.367435,0.00766729,-3.09468,-0.0276454,10.8732
1520527973835758080,-0.0106252,0.367581,0.0047537,-3.09947,-0.0259703,10.8643
1520527973836758016,-0.0105219,0.367783,0.00177711,-3.1051,-0.0242375,10.8555
1520527973837757952,-0.0103245,0.368028,-0.00125163,-3.11162,-0.0224189,10.8468
1520527973838757888,-0.0100476,0.368305,-0.00432168,-3.11902,-0.0204948,10.8383
1520527973839757824,-0.00970566,0.368601,-0.00742221,-3.12732,-0.0184584,10.8298
1520527973840757760,-0.00931309,0.368903,-0.0105424,-3.13652,-0.0163181,10.8213
1520527973841757696,-0.00888438,0.3692,-0.0136714,-3.1466,-0.014098,10.8129
1520527973842757632,-0.00843403,0.36948,-0.0167984,-3.15755,-0.0118369,10.8046
1520527973843757568,-0.00797656,0.36973,-0.0199126,-3.16935,-0.00958436,10.7964
1520527973844757504,-0.00752658,0.369937,-0.0230034,-3.18195,-0.00739603,10.7882
1520527973845757440,-0.00709617,0.370089,-0.0260638,-3.19399,-0.00464259,10.781
1520527973846757376,-0.00668776,0.370165,-0.0291013,-3.20418,-0.000681457,10.7755
1520527973847757312,-0.00630145,0.370142,-0.0321271,-3.21256,0.00451664,10.7715
1520527973848757248,-0.0059373,0.37,-0.0351521,-3.21912,0.0109791,10.7692
1520527973849757184,-0.00559537,0.369717,-0.0381873,-3.22388,0.0187268,10.7685
1520527973850757120,-0.00527569,0.369271,-0.0412438,-3.22685,0.0277717,10.7693
1520527973851757056,-0.00497827,0.368641,-0.0443325,-3.22803,0.0381155,10.7717
1520527973852756992,-0.00470317,0.367804,-0.0474646,-3.22739,0.0497518,10.7757
1520527973853756928,-0.00445042,0.366739,-0.0506509,-3.22494,0.0626683,10.7814
1520527973854756864,-0.00422012,0.365424,-0.0539025,-3.22063,0.0768526,10.7886
1520527973855756800,-0.00401185,0.363847,-0.0572251,-3.21542,0.0912474,10.7961
1520527973856756736,-0.00382322,0.362027,-0.0606035,-3.21022,0.104887,10.8025
1520527973857756672,-0.00365134,0.359993,-0.0640178,-3.20502,0.117804,10.8077
1520527973858756608,-0.00349329,0.357773,-0.067448,-3.19985,0.130024,10.8117
1520527973859756544,-0.0033461,0.355396,-0.0708741,-3.19472,0.141558,10.8146
1520527973860756480,-0.00320677,0.352889,-0.0742761,-3.18963,0.152402,10.8162
1520527973861756416,-0.00307236,0.350281,-0.0776341,-3.1846,0.162533,10.8168
1520527973862756352,-0.00293994,0.347601,-0.0809281,-3.17963,0.171912,10.8163
1520527973863756288,-0.00280662,0.344875,-0.084138,-3.17471,0.180484,10.8148
1520527973864756224,-0.00266962,0.342134,-0.0872439,-3.16984,0.188185,10.8125
1520527973865756160,-0.00252704,0.339396,-0.0902317,-3.16512,0.195287,10.8101
1520527973866756096,-0.0023802,0.336653,-0.0931096,-3.16062,0.202105,10.8083
1520527973867756032,-0.00223111,0.333886,-0.0958912,-3.15636,0.208666,10.807
1520527973868755968,-0.00208178,0.33108,-0.0985902,-3.15235,0.214998,10.8061
1520527973869755904,-0.00193418,0.328215,-0.10122,-3.14859,0.221128,10.8056
1520527973870755840,-0.00179025,0.325276,-0.103795,-3.14508,0.227077,10.8055
1520527973871755776,-0.00165191,0.322246,-0.106328,-3.14182,0.23286,10.8057
1520527973872755712,-0.00152109,0.319106,-0.108833,-3.13881,0.238486,10.8064
1520527973873755648,-0.00139973,0.31584,-0.111323,-3.13605,0.243958,10.8075
1520527973874755584,-0.00128977,0.312431,-0.113813,-3.13352,0.249279,10.8091
1520527973875755520,-0.00119313,0.30887,-0.116313,-3.13111,0.253982,10.8106
1520527973876755456,-0.00111156,0.305179,-0.118822,-3.12871,0.257637,10.8116
1520527973877755392,-0.00104672,0.301391,-0.121338,-3.12631,0.260266,10.8118
1520527973878755328,-0.00100025,0.297536,-0.123858,-3.12394,0.261889,10.8113
1520527973879755264,-0.000973742,0.293644,-0.126379,-3.1216,0.262517,10.81
1520527973880755200,-0.000968793,0.289746,-0.128898,-3.11928,0.262153,10.808
1520527973881755136,-0.000986996,0.285874,-0.131413,-3.11701,0.260787,10.8052
1520527973882755072,-0.00102997,0.282059,-0.13392,-3.11478,0.258404,10.8019
1520527973883755008,-0.00109938,0.27833,-0.136416,-3.1126,0.254978,10.798
1520527973884754944,-0.00119695,0.27472,-0.138899,-3.11049,0.250481,10.7938
1520527973885754880,-0.00132103,0.271251,-0.141368,-3.10867,0.245153,10.7891
1520527973886754816,-0.00145687,0.267924,-0.143834,-3.10736,0.239251,10.7837
1520527973887754752,-0.00158657,0.264729,-0.14631,-3.10659,0.232796,10.7776
1520527973888754688,-0.00169218,0.261659,-0.148809,-3.10634,0.22581,10.7707
1520527973889754624,-0.00175572,0.258706,-0.151344,-3.10662,0.218308,10.7629
1520527973890754560,-0.00175919,0.255863,-0.153928,-3.10743,0.210303,10.7542
1520527973891754496,-0.00168459,0.253121,-0.156574,-3.10877,0.201801,10.7446
1520527973892754432,-0.00151393,0.250473,-0.159295,-3.11064,0.192806,10.734
1520527973893754368,-0.00122921,0.247911,-0.162105,-3.11301,0.183319,10.7226
1520527973894754304,-0.000812478,0.245427,-0.165016,-3.1159,0.17335,10.7103
1520527973895754240,-0.000253316,0.243015,-0.168036,-3.11813,0.163934,10.6979
1520527973896754176,0.000429659,0.240672,-0.171151,-3.11858,0.156071,10.6861
1520527973897754112,0.0012109,0.238395,-0.174346,-3.11726,0.149791,10.6746
1520527973898754048,0.00206489,0.236184,-0.1776,-3.11417,0.145116,10.6636
1520527973899753984,0.00296615,0.234035,-0.180898,-3.10933,0.142045,10.653
1520527973900753920,0.0038892,0.231948,-0.18422,-3.10272,0.140562,10.6427
1520527973901753856,0.00480857,0.229921,-0.18755,-3.09433,0.140627,10.6328
1520527973902753792,0.00569876,0.227951,-0.190869,-3.08417,0.142181,10.6233
1520527973903753728,0.00653422,0.226037,-0.19416,-3.07221,0.14515,10.6142
1520527973904753664,0.00728937,0.224177,-0.197405,-3.05844,0.14945,10.6056
1520527973905753600,0.00794623,0.22237,-0.20059,-3.04418,0.154567,10.5978
1520527973906753536,0.00851622,0.220618,-0.203716,-3.03073,0.160086,10.5911
1520527973907753472,0.00901792,0.218922,-0.206789,-3.01808,0.166039,10.5854
1520527973908753408,0.0094699,0.217285,-0.209813,-3.00626,0.172461,10.5807
1520527973909753344,0.00989079,0.21571,-0.212792,-2.99525,0.179377,10.5769
1520527973910753280,0.0102992,0.214199,-0.215732,-2.98507,0.186808,10.5741
1520527973911753216,0.0107139,0.212754,-0.218636,-2.97571,0.194762,10.5722
1520527973912753152,0.0111533,0.211378,-0.22151,-2.96717,0.203236,10.5713
1520527973913753088,0.0116363,0.210073,-0.224359,-2.95946,0.212223,10.5713
1520527973914753024,0.0121813,0.208841,-0.227187,-2.95255,0.221708,10.5723
1520527973915752960,0.0128002,0.207682,-0.229998,-2.94557,0.231412,10.5736
1520527973916752896,0.0134786,0.20658,-0.232799,-2.93766,0.241091,10.5743
1520527973917752832,0.0141957,0.205519,-0.235596,-2.92884,0.250776,10.5744
1520527973918752768,0.014931,0.20448,-0.238394,-2.91912,0.26049,10.574
1520527973919752704,0.0156636,0.203445,-0.2412,-2.90849,0.27025,10.573
1520527973920752640,0.016373,0.202397,-0.244019,-2.89696,0.280064,10.5713
1520527973921752576,0.0170385,0.201319,-0.246858,-2.88452,0.289926,10.569
1520527973922752512,0.0176395,0.200191,-0.249723,-2.87117,0.299822,10.566
1520527973923752448,0.0181554,0.198998,-0.252618,-2.85689,0.309732,10.5624
1520527973924752384,0.0185653,0.19772,-0.255551,-2.84167,0.319633,10.5581
1520527973925752320,0.0188542,0.196342,-0.258523,-2.82532,0.329158,10.5539
1520527973926752256,0.0190278,0.194857,-0.261516,-2.80764,0.337989,10.5506
1520527973927752192,0.0190969,0.193261,-0.264507,-2.78866,0.346155,10.548
1520527973928752128,0.0190724,0.191548,-0.267475,-2.76837,0.353681,10.5461
1520527973929752064,0.0189651,0.189714,-0.270397,-2.74678,0.360578,10.545
1520527973930752000,0.0187861,0.187754,-0.273251,-2.7239,0.366836,10.5446
1520527973931751936,0.018546,0.185662,-0.276015,-2.69971,0.372432,10.545
1520527973932751872,0.018256,0.183435,-0.278666,-2.6742,0.377317,10.5462
1520527973933751808,0.0179266,0.181067,-0.281183,-2.64737,0.381428,10.5481
1520527973934751744,0.0175688,0.178553,-0.283543,-2.61918,0.384686,10.5509
1520527973935751680,0.0171906,0.175893,-0.285729,-2.59118,0.387454,10.5534
1520527973936751616,0.01679,0.173097,-0.287747,-2.56482,0.390141,10.5543
1520527973937751552,0.0163624,0.17018,-0.289608,-2.54013,0.392767,10.5536
1520527973938751488,0.0159035,0.167156,-0.291324,-2.5171,0.395358,10.5513
1520527973939751424,0.0154087,0.16404,-0.292903,-2.49574,0.397947,10.5473
1520527973940751360,0.0148738,0.160846,-0.294359,-2.47607,0.400568,10.5417
1520527973941751296,0.0142943,0.157588,-0.295701,-2.45808,0.403255,10.5345
1520527973942751232,0.0136657,0.154282,-0.296941,-2.4418,0.406038,10.5258
1520527973943751168,0.0129836,0.150941,-0.298089,-2.42723,0.408944,10.5157
1520527973944751104,0.0122435,0.14758,-0.299156,-2.41436,0.411996,10.5042
1520527973945751040,0.0114429,0.144212,-0.300153,-2.40202,0.416057,10.4926
1520527973946750976,0.0105875,0.140848,-0.301083,-2.38904,0.42194,10.4818
1520527973947750912,0.00968514,0.137496,-0.30195,-2.37542,0.429644,10.4718
1520527973948750848,0.00874344,0.134166,-0.302758,-2.36118,0.439176,10.4625
1520527973949750784,0.00777023,0.130866,-0.30351,-2.34629,0.450542,10.4538
1520527973950750720,0.00677332,0.127605,-0.304208,-2.33078,0.463755,10.4458
1520527973951750656,0.00576051,0.124393,-0.304858,-2.31464,0.47883,10.4385
1520527973952750592,0.0047396,0.121239,-0.305462,-2.29787,0.495784,10.4319
1520527973953750528,0.00371837,0.118151,-0.306023,-2.28049,0.514634,10.426
1520527973954750464,0.00270454,0.115139,-0.306546,-2.26249,0.535398,10.4211
1520527973955750400,0.0017044,0.112207,-0.307032,-2.24407,0.556701,10.4171
1520527973956750336,0.000718752,0.109346,-0.307485,-2.22544,0.577206,10.4143
1520527973957750272,-0.00025289,0.10654,-0.307907,-2.20658,0.596905,10.4126
1520527973958750208,-0.001211,0.103775,-0.308301,-2.1875,0.615795,10.4118
1520527973959750144,-0.00215604,0.101037,-0.308669,-2.16821,0.633874,10.4121
1520527973960750080,-0.00308842,0.0983111,-0.309013,-2.14869,0.651146,10.4132
1520527973961750016,-0.00400858,0.0955826,-0.309336,-2.12894,0.66762,10.4154
1520527973962749952,-0.00491692,0.0928371,-0.309639,-2.10897,0.683307,10.4184
1520527973963749888,-0.00581388,0.0900603,-0.309927,-2.08877,0.69822,10.4224
1520527973964749824,-0.0066999,0.0872375,-0.3102,-2.06833,0.712375,10.4273
1520527973965749760,-0.00757577,0.0843612,-0.310461,-2.0479,0.725731,10.4322
1520527973966749696,-0.00844367,0.0814507,-0.310715,-2.02772,0.738233,10.4362
1520527973967749632,-0.00930607,0.0785318,-0.310963,-2.00778,0.749873,10.4391
1520527973968749568,-0.0101654,0.0756304,-0.31121,-1.9881,0.760645,10.441
1520527973969749504,-0.0110241,0.0727722,-0.31146,-1.96866,0.770543,10.4418
1520527973970749440,-0.0118845,0.0699832,-0.311714,-1.94948,0.779568,10.4415
1520527973971749376,-0.0127491,0.0672891,-0.311978,-1.93055,0.787722,10.4402
1520527973972749312,-0.0136202,0.0647157,-0.312255,-1.91187,0.795014,10.4379
1520527973973749248,-0.0145004,0.0622889,-0.312547,-1.89345,0.801456,10.4348
1520527973974749184,-0.0153922,0.0600345,-0.312859,-1.87529,0.807064,10.4309
1520527973975749120,-0.0162963,0.0579738,-0.313191,-1.85686,0.812073,10.4265
1520527973976749056,-0.0172064,0.0561109,-0.313535,-1.83768,0.816697,10.4216
1520527973977748992,-0.0181145,0.0544455,-0.313882,-1.81775,0.820933,10.4162
1520527973978748928,-0.0190127,0.0529773,-0.31422,-1.79708,0.82477,10.4103
1520527973979748864,-0.0198927,0.051706,-0.314539,-1.77566,0.828202,10.4038
1520527973980748800,-0.0207467,0.0506313,-0.314828,-1.7535,0.831217,10.3967
1520527973981748736,-0.0215663,0.0497529,-0.315078,-1.73059,0.833804,10.3889
1520527973982748672,-0.0223436,0.0490705,-0.315278,-1.70693,0.835947,10.3805
1520527973983748608,-0.0230704,0.0485838,-0.315418,-1.6825,0.837631,10.3713
1520527973984748544,-0.0237386,0.0482926,-0.315486,-1.65732,0.838834,10.3615
1520527973985748480,-0.0243421,0.0481967,-0.315477,-1.63216,0.839649,10.352
1520527973986748416,-0.0248832,0.0482966,-0.315399,-1.60783,0.840178,10.3439
1520527973987748352,-0.0253661,0.0485926,-0.315263,-1.58432,0.840411,10.3373
1520527973988748288,-0.0257951,0.0490853,-0.315082,-1.56164,0.840346,10.3321
1520527973989748224,-0.0261744,0.0497752,-0.314866,-1.53979,0.83999,10.3283
1520527973990748160,-0.0265082,0.0506627,-0.314628,-1.51879,0.839357,10.3258
1520527973991748096,-0.0268007,0.0517482,-0.31438,-1.49862,0.838471,10.3246
1520527973992748032,-0.0270561,0.0530323,-0.314133,-1.47931,0.837365,10.3248
1520527973993747968,-0.0272785,0.0545153,-0.313899,-1.46084,0.836079,10.3261
1520527973994747904,-0.027472,0.0561978,-0.31369,-1.44323,0.834658,10.3287
1520527973995747840,-0.0276417,0.0580803,-0.313513,-1.42581,0.832963,10.3313
1520527973996747776,-0.027796,0.0601641,-0.313355,-1.40796,0.830822,10.3327
1520527973997747712,-0.0279443,0.0624505,-0.313201,-1.38968,0.828226,10.3329
1520527973998747648,-0.0280961,0.064941,-0.313032,-1.37097,0.825161,10.3321
1520527973999747584,-0.0282607,0.067637,-0.312832,-1.35183,0.821613,10.3302
1520527974000747520,-0.0284476,0.0705397,-0.312584,-1.33227,0.817564,10.3271
1520527974001747456,-0.028666,0.0736508,-0.312271,-1.31228,0.812995,10.3229
1520527974002747392,-0.0289254,0.0769714,-0.311876,-1.29187,0.807885,10.3173
1520527974003747328,-0.0292351,0.0805031,-0.311382,-1.27101,0.802206,10.3105
1520527974004747264,-0.0296042,0.0842471,-0.310773,-1.24971,0.795924,10.3023
1520527974005747200,-0.0300384,0.0882,-0.310037,-1.22852,0.790201,10.2942
1520527974006747136,-0.0305278,0.0923391,-0.309193,-1.20798,0.786181,10.2879
1520527974007747072,-0.0310595,0.0966373,-0.308263,-1.18811,0.783846,10.2835
1520527974008747008,-0.0316201,0.101067,-0.307271,-1.1689,0.783189,10.281
1520527974009746944,-0.0321967,0.105602,-0.30624,-1.15035,0.78422,10.2803
1520527974010746880,-0.032776,0.110213,-0.305193,-1.13248,0.786965,10.2816
1520527974011746816,-0.033345,0.114874,-0.304155,-1.11528,0.791471,10.2846
1520527974012746752,-0.0338904,0.119558,-0.303147,-1.09877,0.797801,10.2893
1520527974013746688,-0.0343989,0.124238,-0.302194,-1.08296,0.806032,10.2955
1520527974014746624,-0.0348573,0.128885,-0.301319,-1.06786,0.816256,10.303
1520527974015746560,-0.0352562,0.133479,-0.300539,-1.05366,0.826985,10.3107
1520527974016746496,-0.0356037,0.138015,-0.299848,-1.04054,0.836697,10.3177
1520527974017746432,-0.0359115,0.142498,-0.299234,-1.02851,0.845375,10.3239
1520527974018746368,-0.0361919,0.146929,-0.298684,-1.01756,0.852998,10.3296
1520527974019746304,-0.0364568,0.151311,-0.298187,-1.00769,0.859537,10.3347
