1520527972406849536,-0.662742,0.155068,-0.0385494,-0.0370051,1.58478,13.2849
1520527972407849472,-0.667143,0.157719,-0.0396959,-0.033744,1.58137,13.2673
1520527972408849408,-0.671528,0.160401,-0.0408603,-0.0306231,1.57701,13.2507
1520527972409849344,-0.675898,0.163115,-0.0420207,-0.027643,1.5717,13.235
1520527972410849280,-0.680252,0.16586,-0.0431551,-0.0248043,1.56544,13.2202
1520527972411849216,-0.684592,0.168634,-0.0442417,-0.0221075,1.55822,13.2064
1520527972412849152,-0.688918,0.171437,-0.0452585,-0.0195532,1.55005,13.1935
1520527972413849088,-0.693231,0.174267,-0.0461836,-0.0171417,1.54093,13.1816
1520527972414849024,-0.697531,0.177124,-0.0469953,-0.0148708,1.53086,13.1706
1520527972415848960,-0.701818,0.180006,-0.0476785,-0.0124393,1.52102,13.1595
1520527972416848896,-0.706094,0.182908,-0.048238,-0.00964606,1.51219,13.1478
1520527972417848832,-0.710359,0.185828,-0.0486822,-0.00649092,1.50438,13.1353
1520527972418848768,-0.714614,0.188761,-0.0490192,-0.00297352,1.49759,13.1223
1520527972419848704,-0.718859,0.191704,-0.0492573,0.000906492,1.49182,13.1085
1520527972420848640,-0.723096,0.194653,-0.0494048,0.00514951,1.48707,13.094
1520527972421848576,-0.727325,0.197605,-0.0494698,0.00975598,1.48334,13.0789
1520527972422848512,-0.731546,0.200554,-0.0494606,0.0147264,1.48065,13.0632
1520527972423848448,-0.735762,0.203499,-0.0493856,0.0200613,1.47898,13.0467
1520527972424848384,-0.739971,0.206435,-0.049253,0.0257524,1.47833,13.0296
1520527972425848320,-0.744173,0.209357,-0.0490721,0.0308905,1.47797,13.0117
1520527972426848256,-0.748359,0.21226,-0.0488547,0.0348676,1.47742,12.993
1520527972427848192,-0.752522,0.215137,-0.0486129,0.0376849,1.47667,12.9734
1520527972428848128,-0.756651,0.21798,-0.0483589,0.0393435,1.47573,12.953
1520527972429848064,-0.760738,0.220783,-0.0481047,0.0398447,1.47459,12.9317
1520527972430848000,-0.764774,0.223539,-0.0478623,0.0391898,1.47327,12.9095
1520527972431847936,-0.76875,0.226241,-0.047644,0.0373802,1.47176,12.8865
1520527972432847872,-0.772657,0.228882,-0.0474616,0.0344175,1.47007,12.8626
1520527972433847808,-0.776486,0.231455,-0.0473274,0.0303031,1.4682,12.8379
1520527972434847744,-0.780228,0.233954,-0.0472535,0.0250434,1.46615,12.8123
1520527972435847680,-0.783878,0.236376,-0.047248,0.0191283,1.46394,12.7868
1520527972436847616,-0.787446,0.23873,-0.0473068,0.0128858,1.46156,12.7621
1520527972437847552,-0.790943,0.24103,-0.0474237,0.0063162,1.45901,12.7383
1520527972438847488,-0.794381,0.243286,-0.0475924,-0.000580302,1.4563,12.7152
1520527972439847424,-0.797771,0.245511,-0.0478068,-0.00780372,1.45342,12.693
1520527972440847360,-0.801125,0.247717,-0.0480604,-0.0153542,1.45037,12.6716
1520527972441847296,-0.804454,0.249916,-0.048347,-0.0232321,1.44716,12.6509
1520527972442847232,-0.807769,0.25212,-0.0486603,-0.0314378,1.44377,12.6311
1520527972443847168,-0.811083,0.254341,-0.0489939,-0.039972,1.4402,12.6121
1520527972444847104,-0.814407,0.25659,-0.0493415,-0.0488263,1.43647,12.5939
1520527972445847040,-0.817746,0.258874,-0.0496991,-0.057028,1.43295,12.5758
1520527972446846976,-0.821086,0.261181,-0.0500692,-0.0639234,1.42989,12.5573
1520527972447846912,-0.824413,0.263499,-0.0504552,-0.0695122,1.42731,12.5384
1520527972448846848,-0.827709,0.265812,-0.0508607,-0.0737943,1.42519,12.5193
1520527972449846784,-0.830958,0.268107,-0.0512893,-0.0767692,1.42355,12.4997
1520527972450846720,-0.834143,0.270371,-0.0517444,-0.0784362,1.42238,12.4799
1520527972451846656,-0.837249,0.272588,-0.0522296,-0.0787945,1.42169,12.4596
1520527972452846592,-0.840259,0.274745,-0.0527484,-0.0778433,1.42148,12.4391
1520527972453846528,-0.843156,0.276829,-0.0533044,-0.0755814,1.42175,12.4182
1520527972454846464,-0.845924,0.278824,-0.0539012,-0.0720192,1.4225,12.3969
1520527972455846400,-0.848553,0.28072,-0.0545405,-0.0684176,1.42321,12.3757
1520527972456846336,-0.851053,0.282507,-0.0552184,-0.0656255,1.42355,12.3548
1520527972457846272,-0.853436,0.284178,-0.0559298,-0.0636417,1.42351,12.3342
1520527972458846208,-0.855714,0.285726,-0.0566695,-0.0624648,1.42309,12.3139
1520527972459846144,-0.857901,0.287145,-0.0574323,-0.0620934,1.42229,12.2939
1520527972460846080,-0.860009,0.288426,-0.0582131,-0.0625259,1.42111,12.2743
1520527972461846016,-0.86205,0.289562,-0.0590067,-0.0637609,1.41956,12.2549
1520527972462845952,-0.864037,0.290547,-0.0598078,-0.0657966,1.41763,12.2357
1520527972463845888,-0.865982,0.291373,-0.0606112,-0.0686312,1.41532,12.2169
1520527972464845824,-0.867899,0.292033,-0.0614117,-0.0722509,1.41264,12.1984
1520527972465845760,-0.869797,0.292523,-0.0622034,-0.0753573,1.41005,12.1806
1520527972466845696,-0.871674,0.292855,-0.0629774,-0.0770737,1.40787,12.1638
1520527972467845632,-0.873529,0.29304,-0.0637245,-0.0773991,1.40609,12.1479
1520527972468845568,-0.875359,0.293092,-0.0644354,-0.0763327,1.40471,12.133
1520527972469845504,-0.877161,0.293023,-0.0651009,-0.0738739,1.40374,12.1192
1520527972470845440,-0.878934,0.292846,-0.0657118,-0.0700222,1.40316,12.1063
1520527972471845376,-0.880673,0.292574,-0.0662586,-0.0647771,1.40298,12.0944
1520527972472845312,-0.882377,0.29222,-0.066732,-0.0581386,1.40319,12.0835
1520527972473845248,-0.884044,0.291796,-0.0671225,-0.0501065,1.4038,12.0736
1520527972474845184,-0.885671,0.291315,-0.0674206,-0.0406942,1.40479,12.0647
1520527972475845120,-0.887253,0.29079,-0.0676203,-0.0313645,1.40569,12.0562
1520527972476845056,-0.88878,0.290232,-0.0677261,-0.0231062,1.40618,12.0475
1520527972477844992,-0.890241,0.289652,-0.0677447,-0.0159189,1.40625,12.0388
1520527972478844928,-0.891625,0.289064,-0.0676827,-0.00980207,1.40591,12.03
1520527972479844864,-0.89292,0.288477,-0.0675468,-0.00475541,1.40515,12.0211
1520527972480844800,-0.894116,0.287905,-0.0673436,-0.000778782,1.40399,12.0121
1520527972481844736,-0.8952,0.287358,-0.0670798,0.00212783,1.40242,12.003
1520527972482844672,-0.896162,0.286848,-0.066762,0.00396429,1.40044,11.9938
1520527972483844608,-0.89699,0.286388,-0.0663968,0.00473031,1.39805,11.9845
1520527972484844544,-0.897673,0.285988,-0.0659907,0.00442482,1.39526,11.9752
1520527972485844480,-0.898205,0.285658,-0.0655495,0.00297877,1.3917,11.966
1520527972486844416,-0.898601,0.2854,-0.065077,0.000344733,1.38716,11.9575
1520527972487844352,-0.898877,0.285213,-0.0645768,-0.00347836,1.38163,11.9494
1520527972488844288,-0.899049,0.285098,-0.0640523,-0.00849161,1.3751,11.9419
1520527972489844224,-0.899134,0.285055,-0.0635072,-0.0146961,1.36757,11.9349
1520527972490844160,-0.899148,0.285083,-0.0629449,-0.0220929,1.35906,11.9285
1520527972491844096,-0.899109,0.285183,-0.0623691,-0.0306832,1.34954,11.9225
1520527972492844032,-0.899033,0.285354,-0.0617835,-0.040468,1.33904,11.9171
1520527972493843968,-0.898937,0.285597,-0.0611917,-0.0514485,1.32753,11.9121
1520527972494843904,-0.898836,0.285912,-0.0605974,-0.063614,1.31503,11.9077
1520527972495843840,-0.898742,0.286297,-0.0600054,-0.0756513,1.30214,11.9029
1520527972496843776,-0.898643,0.286744,-0.059423,-0.0866669,1.28929,11.897
1520527972497843712,-0.898525,0.287245,-0.058858,-0.0966609,1.27647,11.8902
1520527972498843648,-0.898374,0.287792,-0.0583183,-0.105633,1.26369,11.8823
1520527972499843584,-0.898174,0.288377,-0.0578117,-0.113583,1.25095,11.8734
1520527972500843520,-0.897913,0.288991,-0.0573462,-0.12051,1.23825,11.8636
1520527972501843456,-0.897575,0.289625,-0.0569295,-0.126414,1.2256,11.8527
1520527972502843392,-0.897147,0.290271,-0.0565697,-0.131294,1.213,11.8408
1520527972503843328,-0.896613,0.290921,-0.0562746,-0.13515,1.20046,11.828
1520527972504843264,-0.89596,0.291566,-0.0560523,-0.137989,1.18798,11.8141
1520527972505843200,-0.89518,0.292202,-0.0559062,-0.140806,1.17578,11.8001
1520527972506843136,-0.894285,0.292832,-0.0558269,-0.14428,1.16402,11.7864
1520527972507843072,-0.893291,0.293462,-0.0558023,-0.14841,1.1527,11.773
1520527972508843008,-0.892214,0.2941,-0.0558204,-0.153196,1.14181,11.76
1520527972509842944,-0.89107,0.294751,-0.0558691,-0.158641,1.13136,11.7474
1520527972510842880,-0.889876,0.295421,-0.0559365,-0.164743,1.12135,11.7351
1520527972511842816,-0.888646,0.296116,-0.0560105,-0.171504,1.11177,11.7232
1520527972512842752,-0.887398,0.296843,-0.056079,-0.178925,1.10263,11.7117
1520527972513842688,-0.886146,0.297607,-0.0561301,-0.187006,1.09392,11.7005
1520527972514842624,-0.884908,0.298414,-0.0561518,-0.195738,1.08563,11.6897
1520527972515842560,-0.883694,0.299268,-0.0561364,-0.204022,1.07747,11.6793
1520527972516842496,-0.882508,0.300162,-0.0560883,-0.211106,1.0692,11.6694
1520527972517842432,-0.881348,0.301089,-0.0560143,-0.216992,1.06084,11.6599
1520527972518842368,-0.880215,0.302042,-0.0559209,-0.221679,1.05237,11.6509
1520527972519842304,-0.879107,0.303013,-0.0558149,-0.225169,1.0438,11.6424
1520527972520842240,-0.878024,0.303994,-0.0557027,-0.227462,1.03512,11.6344
1520527972521842176,-0.876965,0.30498,-0.0555911,-0.228559,1.02634,11.6268
1520527972522842112,-0.875931,0.305961,-0.0554867,-0.228459,1.01745,11.6198
1520527972523842048,-0.874921,0.30693,-0.0553962,-0.227164,1.00845,11.6132
1520527972524841984,-0.873934,0.307881,-0.0553265,-0.224683,0.999349,11.607
1520527972525841920,-0.872968,0.308806,-0.0552817,-0.222043,0.990634,11.6003
1520527972526841856,-0.872019,0.309699,-0.0552589,-0.219947,0.982654,11.5922
1520527972527841792,-0.871081,0.310552,-0.0552537,-0.218395,0.97541,11.5827
1520527972528841728,-0.870147,0.31136,-0.0552614,-0.217383,0.968905,11.5718
1520527972529841664,-0.869214,0.312116,-0.0552777,-0.216911,0.963144,11.5596
1520527972530841600,-0.868274,0.312813,-0.055298,-0.216977,0.95813,11.5461
1520527972531841536,-0.867322,0.313445,-0.0553176,-0.217579,0.953866,11.5312
1520527972532841472,-0.866353,0.314005,-0.0553321,-0.218714,0.950356,11.5149
1520527972533841408,-0.86536,0.314487,-0.0553369,-0.220381,0.947603,11.4973
1520527972534841344,-0.864339,0.314884,-0.0553275,-0.222572,0.945609,11.4783
1520527972535841280,-0.863288,0.315193,-0.0552999,-0.22459,0.944044,11.4594
1520527972536841216,-0.862221,0.315422,-0.0552511,-0.225958,0.942679,11.4417
1520527972537841152,-0.861155,0.315579,-0.0551783,-0.226675,0.941511,11.425
1520527972538841088,-0.860106,0.315674,-0.0550787,-0.226744,0.940539,11.4094
1520527972539841024,-0.859091,0.315716,-0.0549496,-0.226163,0.939758,11.3949
1520527972540840960,-0.858127,0.315714,-0.0547881,-0.224933,0.939165,11.3815
1520527972541840896,-0.85723,0.315678,-0.0545914,-0.223055,0.938757,11.3692
1520527972542840832,-0.856417,0.315617,-0.0543566,-0.22053,0.938531,11.358
1520527972543840768,-0.855704,0.31554,-0.0540807,-0.217358,0.938482,11.3479
1520527972544840704,-0.855108,0.315455,-0.053761,-0.213552,0.938604,11.3389
1520527972545840640,-0.854638,0.315367,-0.0533987,-0.210576,0.938585,11.331
1520527972546840576,-0.854281,0.315259,-0.0530075,-0.209433,0.938208,11.3243
1520527972547840512,-0.85402,0.315111,-0.0526033,-0.210126,0.937469,11.3188
1520527972548840448,-0.853838,0.314903,-0.0522019,-0.212654,0.936364,11.3144
1520527972549840384,-0.853717,0.314616,-0.0518195,-0.217018,0.934888,11.3112
1520527972550840320,-0.853641,0.314229,-0.0514717,-0.223217,0.933037,11.3091
1520527972551840256,-0.853593,0.313723,-0.0511746,-0.231253,0.930809,11.3081
1520527972552840192,-0.853556,0.313078,-0.0509439,-0.241123,0.928199,11.3083
1520527972553840128,-0.853512,0.312275,-0.0507956,-0.252828,0.925205,11.3096
1520527972554840064,-0.853445,0.311293,-0.0507455,-0.266349,0.921825,11.3121
1520527972555840000,-0.853341,0.310122,-0.0508008,-0.279559,0.918318,11.3138
1520527972556839936,-0.853206,0.308774,-0.0509431,-0.290988,0.914868,11.3136
1520527972557839872,-0.853044,0.307269,-0.0511491,-0.300633,0.91148,11.3113
1520527972558839808,-0.852862,0.305623,-0.0513957,-0.30849,0.90816,11.307
1520527972559839744,-0.852665,0.303855,-0.0516596,-0.314556,0.904913,11.3007
1520527972560839680,-0.852461,0.301984,-0.0519175,-0.318828,0.901746,11.2925
1520527972561839616,-0.852254,0.300026,-0.0521464,-0.321303,0.898663,11.2822
1520527972562839552,-0.852051,0.298,-0.0523226,-0.321979,0.895669,11.27
1520527972563839488,-0.851858,0.295925,-0.052423,-0.320852,0.892771,11.2557
1520527972564839424,-0.851681,0.293817,-0.0524237,-0.317934,0.889975,11.2395
1520527972565839360,-0.851525,0.291691,-0.0523113,-0.314715,0.887419,11.2228
1520527972566839296,-0.851396,0.289551,-0.0521018,-0.312224,0.885199,11.2067
1520527972567839232,-0.851295,0.2874,-0.0518167,-0.310463,0.88331,11.1911
1520527972568839168,-0.851227,0.285241,-0.051478,-0.309433,0.881753,11.1761
1520527972569839104,-0.851195,0.283075,-0.0511072,-0.309132,0.880525,11.1616
1520527972570839040,-0.851202,0.280904,-0.0507263,-0.309563,0.879623,11.1477
1520527972571838976,-0.851253,0.278733,-0.0503568,-0.310726,0.879046,11.1344
1520527972572838912,-0.85135,0.276562,-0.0500207,-0.312621,0.878793,11.1216
1520527972573838848,-0.851497,0.274394,-0.0497395,-0.315248,0.87886,11.1094
1520527972574838784,-0.851697,0.272232,-0.0495349,-0.318606,0.879243,11.0977
1520527972575838720,-0.851948,0.27008,-0.0494202,-0.322222,0.87965,11.0856
1520527972576838656,-0.852232,0.267943,-0.0493842,-0.32577,0.879882,11.0725
1520527972577838592,-0.852525,0.265829,-0.049411,-0.32925,0.879939,11.0582
1520527972578838528,-0.852805,0.263744,-0.0494852,-0.332661,0.879826,11.0428
1520527972579838464,-0.853051,0.261695,-0.0495909,-0.336002,0.879545,11.0263
1520527972580838400,-0.853239,0.259688,-0.0497126,-0.339273,0.8791,11.0087
1520527972581838336,-0.853347,0.257731,-0.0498348,-0.342474,0.878495,10.99
1520527972582838272,-0.853354,0.255829,-0.0499418,-0.345605,0.877732,10.9702
1520527972583838208,-0.853236,0.25399,-0.0500178,-0.348666,0.876817,10.9493
1520527972584838144,-0.852972,0.25222,-0.0500471,-0.351654,0.875746,10.9273
1520527972585838080,-0.852546,0.250522,-0.0500189,-0.354273,0.873588,10.9045
1520527972586838016,-0.85197,0.248883,-0.0499376,-0.356318,0.869698,10.8813
1520527972587837952,-0.851255,0.24729,-0.0498102,-0.35779,0.864079,10.8576
1520527972588837888,-0.850417,0.24573,-0.0496441,-0.358687,0.856733,10.8333
1520527972589837824,-0.849468,0.24419,-0.0494466,-0.35901,0.847663,10.8086
1520527972590837760,-0.848422,0.242655,-0.0492249,-0.358758,0.836872,10.7834
1520527972591837696,-0.847293,0.241112,-0.0489863,-0.357932,0.824361,10.7577
1520527972592837632,-0.846095,0.239547,-0.0487383,-0.356529,0.810134,10.7314
1520527972593837568,-0.844841,0.237948,-0.0484882,-0.35455,0.79419,10.7046
1520527972594837504,-0.843546,0.2363,-0.0482435,-0.351999,0.776547,10.6773
1520527972595837440,-0.842217,0.234596,-0.0480088,-0.349566,0.758902,10.6502
1520527972596837376,-0.840852,0.232851,-0.0477806,-0.347735,0.742434,10.6235
1520527972597837312,-0.839443,0.231082,-0.0475541,-0.346504,0.727141,10.5975
1520527972598837248,-0.837985,0.229306,-0.0473242,-0.345875,0.713024,10.572
1520527972599837184,-0.836471,0.22754,-0.0470862,-0.345847,0.70008,10.547
1520527972600837120,-0.834893,0.225801,-0.046835,-0.346423,0.688309,10.5226
1520527972601837056,-0.833247,0.224108,-0.0465659,-0.347602,0.677709,10.4988
1520527972602836992,-0.831524,0.222477,-0.0462738,-0.349387,0.668281,10.4755
1520527972603836928,-0.82972,0.220926,-0.0459539,-0.351779,0.660022,10.4529
1520527972604836864,-0.827826,0.219472,-0.0456009,-0.354774,0.652931,10.4307
1520527972605836800,-0.82584,0.218125,-0.0452139,-0.357696,0.646683,10.4093
1520527972606836736,-0.823762,0.216878,-0.0448039,-0.360078,0.641055,10.3888
1520527972607836672,-0.821597,0.215719,-0.0443843,-0.36192,0.636045,10.369
1520527972608836608,-0.819346,0.214635,-0.0439685,-0.363224,0.631651,10.3501
1520527972609836544,-0.817013,0.213613,-0.0435699,-0.363992,0.627874,10.332
1520527972610836480,-0.814602,0.212643,-0.043202,-0.364224,0.62471,10.3147
1520527972611836416,-0.812116,0.211712,-0.0428784,-0.363922,0.622159,10.2983
1520527972612836352,-0.809556,0.210808,-0.0426125,-0.363086,0.62022,10.2826
1520527972613836288,-0.806928,0.209918,-0.0424179,-0.361718,0.618891,10.2679
1520527972614836224,-0.804233,0.209031,-0.0423083,-0.359821,0.618164,10.2539
1520527972615836160,-0.801475,0.208141,-0.0422912,-0.357663,0.617241,10.241
1520527972616836096,-0.798657,0.207257,-0.0423555,-0.35543,0.615561,10.2292
1520527972617836032,-0.795784,0.206393,-0.042487,-0.353125,0.613122,10.2186
1520527972618835968,-0.792858,0.205563,-0.0426713,-0.350748,0.609921,10.2092
1520527972619835904,-0.789885,0.204779,-0.0428939,-0.3483,0.605957,10.2009
1520527972620835840,-0.786866,0.204056,-0.0431405,-0.345782,0.601227,10.1937
1520527972621835776,-0.783807,0.203406,-0.0433967,-0.343196,0.595728,10.1877
1520527972622835712,-0.78071,0.202844,-0.0436482,-0.340543,0.589459,10.1829
1520527972623835648,-0.77758,0.202381,-0.0438806,-0.337825,0.582416,10.1791
1520527972624835584,-0.77442,0.202032,-0.0440795,-0.335049,0.574603,10.1766
1520527972625835520,-0.771237,0.201802,-0.044233,-0.33299,0.566662,10.1738
1520527972626835456,-0.768044,0.201671,-0.0443367,-0.332193,0.559046,10.1698
1520527972627835392,-0.764857,0.201615,-0.0443876,-0.332657,0.551758,10.1646
1520527972628835328,-0.761691,0.201611,-0.0443828,-0.334382,0.544799,10.1583
1520527972629835264,-0.758561,0.201634,-0.0443193,-0.337368,0.538172,10.1508
1520527972630835200,-0.755483,0.20166,-0.0441941,-0.341614,0.53188,10.1421
1520527972631835136,-0.752472,0.201666,-0.0440042,-0.347119,0.525923,10.1322
1520527972632835072,-0.749543,0.201627,-0.0437467,-0.353883,0.520304,10.1212
1520527972633835008,-0.746712,0.20152,-0.0434189,-0.361904,0.515024,10.109
1520527972634834944,-0.743995,0.201321,-0.0430179,-0.371173,0.510084,10.0956
1520527972635834880,-0.741399,0.201013,-0.0425446,-0.380639,0.505413,10.082
1520527972636834816,-0.73892,0.200601,-0.0420103,-0.389565,0.500959,10.0689
1520527972637834752,-0.736546,0.200095,-0.0414283,-0.39795,0.496721,10.0563
1520527972638834688,-0.734268,0.199505,-0.0408118,-0.405793,0.492697,10.0441
1520527972639834624,-0.732074,0.19884,-0.0401742,-0.413095,0.488883,10.0324
1520527972640834560,-0.729956,0.19811,-0.0395287,-0.419854,0.48528,10.0212
1520527972641834496,-0.727903,0.197324,-0.0388885,-0.426071,0.481884,10.0105
1520527972642834432,-0.725905,0.196492,-0.0382666,-0.431745,0.478694,10.0002
1520527972643834368,-0.723951,0.195623,-0.0376763,-0.436876,0.475709,9.99044
1520527972644834304,-0.722031,0.194727,-0.0371306,-0.44147,0.472928,9.98114
1520527972645834240,-0.72014,0.193811,-0.0366392,-0.446237,0.470612,9.97132
1520527972646834176,-0.718285,0.192869,-0.0362017,-0.451677,0.468944,9.96028
1520527972647834112,-0.716475,0.191894,-0.0358157,-0.457789,0.467927,9.94804
1520527972648834048,-0.714721,0.190881,-0.035479,-0.464572,0.467562,9.93458
1520527972649833984,-0.713033,0.189822,-0.0351893,-0.472026,0.467851,9.91992
1520527972650833920,-0.711419,0.18871,-0.0349442,-0.480148,0.468795,9.90405
1520527972651833856,-0.709891,0.187539,-0.0347414,-0.488939,0.470398,9.88697
1520527972652833792,-0.708458,0.186302,-0.0345786,-0.498396,0.472659,9.86869
1520527972653833728,-0.70713,0.184991,-0.0344535,-0.508519,0.475581,9.8492
1520527972654833664,-0.705917,0.183601,-0.0343637,-0.519303,0.479159,9.82852
1520527972655833600,-0.704825,0.182128,-0.0343084,-0.530122,0.48276,9.80782
1520527972656833536,-0.703845,0.180582,-0.0342916,-0.54054,0.485932,9.78795
1520527972657833472,-0.702968,0.178974,-0.0343183,-0.550556,0.488672,9.76889
1520527972658833408,-0.702184,0.177318,-0.0343933,-0.560169,0.490978,9.75066
1520527972659833344,-0.701482,0.175623,-0.0345217,-0.569381,0.492847,9.73324
1520527972660833280,-0.700854,0.173904,-0.0347083,-0.57819,0.494277,9.71665
1520527972661833216,-0.700289,0.17217,-0.0349581,-0.586597,0.495265,9.70087
1520527972662833152,-0.699776,0.170435,-0.0352759,-0.594604,0.495809,9.68591
1520527972663833088,-0.699307,0.168709,-0.0356665,-0.60221,0.495906,9.67176
1520527972664833024,-0.69887,0.167006,-0.0361348,-0.609416,0.495552,9.65843
